0.236 0.0131175 -1.31175e-12 0.0131175
0.237 0.0132847 -1.32847e-12 0.0132847
0.238 0.0134534 -1.34534e-12 0.0134534
0.239 0.0136234 -1.36234e-12 0.0136234
0.24 0.0137949 -1.37949e-12 0.0137949
0.241 0.0139678 -1.39678e-12 0.0139678
0.242 0.0141422 -1.41422e-12 0.0141422
0.243 0.014318 -1.4318e-12 0.014318
0.244 0.0144952 -1.44952e-12 0.0144952
0.245 0.0146739 -1.46739e-12 0.0146739
0.246 0.014854 -1.4854e-12 0.014854
0.247 0.0150356 -1.50356e-12 0.0150356
0.248 0.0152187 -1.52187e-12 0.0152187
0.249 0.0154033 -1.54033e-12 0.0154033
0.25 0.0155893 -1.55893e-12 0.0155893
0.251 0.0157769 -1.57769e-12 0.0157769
0.252 0.0159659 -1.59659e-12 0.0159659
0.253 0.0161564 -1.61564e-12 0.0161564
0.254 0.0163484 -1.63484e-12 0.0163484
0.255 0.016542 -1.6542e-12 0.016542
0.256 0.0167371 -1.67371e-12 0.0167371
0.257 0.0169336 -1.69336e-12 0.0169336
0.258 0.0171318 -1.71318e-12 0.0171318
0.259 0.0173314 -1.73314e-12 0.0173314
0.26 0.0175326 -1.75326e-12 0.0175326
0.261 0.0177353 -1.77353e-12 0.0177353
0.262 0.0179396 -1.79396e-12 0.0179396
0.263 0.0181455 -1.81455e-12 0.0181455
0.264 0.0183529 -1.83529e-12 0.0183529
0.265 0.0185619 -1.85619e-12 0.0185619
0.266 0.0187725 -1.87725e-12 0.0187725
0.267 0.0189846 -1.89846e-12 0.0189846
0.268 0.0191983 -1.91983e-12 0.0191983
0.269 0.0194137 -1.94137e-12 0.0194137
0.27 0.0196306 -1.96306e-12 0.0196306
0.271 0.0198491 -1.98491e-12 0.0198491
0.272 0.0200693 -2.00693e-12 0.0200693
0.273 0.020291 -2.0291e-12 0.020291
0.274 0.0205144 -2.05144e-12 0.0205144
0.275 0.0207394 -2.07394e-12 0.0207394
0.276 0.0209661 -2.09661e-12 0.0209661
0.277 0.0211944 -2.11944e-12 0.0211944
0.278 0.0214243 -2.14243e-12 0.0214243
0.279 0.0216559 -2.16559e-12 0.0216559
0.28 0.0218891 -2.18891e-12 0.0218891
0.281 0.0221241 -2.21241e-12 0.0221241
0.282 0.0223606 -2.23606e-12 0.0223606
0.283 0.0225989 -2.25989e-12 0.0225989
0.284 0.0228388 -2.28388e-12 0.0228388
0.285 0.0230805 -2.30805e-12 0.0230805
0.286 0.0233238 -2.33238e-12 0.0233238
0.287 0.0235688 -2.35688e-12 0.0235688
0.288 0.0238155 -2.38155e-12 0.0238155
0.289 0.0240639 -2.40639e-12 0.0240639
0.29 0.0243141 -2.43141e-12 0.0243141
0.291 0.024566 -2.4566e-12 0.024566
0.292 0.0248196 -2.48196e-12 0.0248196
0.293 0.0250749 -2.50749e-12 0.0250749
0.294 0.025332 -2.5332e-12 0.025332
0.295 0.0255908 -2.55908e-12 0.0255908
0.296 0.0258514 -2.58514e-12 0.0258514
0.297 0.0261137 -2.61137e-12 0.0261137
0.298 0.0263778 -2.63778e-12 0.0263778
0.299 0.0266436 -2.66436e-12 0.0266436
0.3 0.0269113 -2.69113e-12 0.0269113
0.301 0.0271807 -2.71807e-12 0.0271807
0.302 0.0274519 -2.74519e-12 0.0274519
0.303 0.0277249 -2.77249e-12 0.0277249
0.304 0.0279997 -2.79997e-12 0.0279997
0.305 0.0282763 -2.82763e-12 0.0282763
0.306 0.0285547 -2.85547e-12 0.0285547
0.307 0.0288349 -2.88349e-12 0.0288349
0.308 0.0291169 -2.91169e-12 0.0291169
0.309 0.0294008 -2.94008e-12 0.0294008
0.31 0.0296865 -2.96865e-12 0.0296865
0.311 0.029974 -2.9974e-12 0.029974
0.312 0.0302634 -3.02634e-12 0.0302634
0.313 0.0305546 -3.05546e-12 0.0305546
0.314 0.0308477 -3.08477e-12 0.0308477
0.315 0.0311426 -3.11426e-12 0.0311426
0.316 0.0314395 -3.14395e-12 0.0314395
0.317 0.0317381 -3.17381e-12 0.0317381
0.318 0.0320387 -3.20387e-12 0.0320387
0.319 0.0323412 -3.23412e-12 0.0323412
0.32 0.0326455 -3.26455e-12 0.0326455
0.321 0.0329517 -3.29517e-12 0.0329517
0.322 0.0332599 -3.32599e-12 0.0332599
0.323 0.0335699 -3.35699e-12 0.0335699
0.324 0.0338819 -3.38819e-12 0.0338819
0.325 0.0341958 -3.41958e-12 0.0341958
0.326 0.0345116 -3.45116e-12 0.0345116
0.327 0.0348293 -3.48293e-12 0.0348293
0.328 0.035149 -3.5149e-12 0.035149
0.329 0.0354706 -3.54706e-12 0.0354706
0.33 0.0357941 -3.57941e-12 0.0357941
0.331 0.0361197 -3.61197e-12 0.0361197
0.332 0.0364471 -3.64471e-12 0.0364471
0.333 0.0367766 -3.67766e-12 0.0367766
0.334 0.037108 -3.7108e-12 0.037108
0.335 0.0374414 -3.74414e-12 0.0374414
0.336 0.0377767 -3.77767e-12 0.0377767
0.337 0.0381141 -3.81141e-12 0.0381141
0.338 0.0384535 -3.84535e-12 0.0384535
0.339 0.0387948 -3.87948e-12 0.0387948
0.34 0.0391382 -3.91382e-12 0.0391382
0.341 0.0394835 -3.94835e-12 0.0394835
0.342 0.0398309 -3.98309e-12 0.0398309
0.343 0.0401803 -4.01803e-12 0.0401803
0.344 0.0405318 -4.05318e-12 0.0405318
0.345 0.0408852 -4.08852e-12 0.0408852
0.346 0.0412408 -4.12408e-12 0.0412408
0.347 0.0415983 -4.15983e-12 0.0415983
0.348 0.0419579 -4.19579e-12 0.0419579
0.349 0.0423196 -4.23196e-12 0.0423196
0.35 0.0426833 -4.26833e-12 0.0426833
0.351 0.0430491 -4.30491e-12 0.0430491
0.352 0.043417 -4.3417e-12 0.043417
0.353 0.043787 -4.3787e-12 0.043787
0.354 0.044159 -4.4159e-12 0.044159
0.355 0.0445331 -4.45331e-12 0.0445331
0.356 0.0449094 -4.49094e-12 0.0449094
0.357 0.0452877 -4.52877e-12 0.0452877
0.358 0.0456681 -4.56681e-12 0.0456681
0.359 0.0460507 -4.60507e-12 0.0460507
0.36 0.0464354 -4.64354e-12 0.0464354
0.361 0.0468222 -4.68222e-12 0.0468222
0.362 0.0472111 -4.72111e-12 0.0472111
0.363 0.0476022 -4.76022e-12 0.0476022
0.364 0.0479954 -4.79954e-12 0.0479954
0.365 0.0483907 -4.83907e-12 0.0483907
0.366 0.0487883 -4.87883e-12 0.0487883
0.367 0.0491879 -4.91879e-12 0.0491879
0.368 0.0495898 -4.95898e-12 0.0495898
0.369 0.0499938 -4.99938e-12 0.0499938
0.37 0.0504 -5.04e-12 0.0504
0.371 0.0508084 -5.08084e-12 0.0508084
0.372 0.0512189 -5.12189e-12 0.0512189
0.373 0.0516317 -5.16317e-12 0.0516317
0.374 0.0520467 -5.20467e-12 0.0520467
0.375 0.0524638 -5.24638e-12 0.0524638
0.376 0.0528832 -5.28832e-12 0.0528832
0.377 0.0533048 -5.33048e-12 0.0533048
0.378 0.0537286 -5.37286e-12 0.0537286
0.379 0.0541547 -5.41547e-12 0.0541547
0.38 0.0545829 -5.45829e-12 0.0545829
0.381 0.0550135 -5.50135e-12 0.0550135
0.382 0.0554462 -5.54462e-12 0.0554462
0.383 0.0558812 -5.58812e-12 0.0558812
0.384 0.0563185 -5.63185e-12 0.0563185
0.385 0.0567581 -5.67581e-12 0.0567581
0.386 0.0571999 -5.71999e-12 0.0571999
0.387 0.0576439 -5.76439e-12 0.0576439
0.388 0.0580903 -5.80903e-12 0.0580903
0.389 0.058539 -5.8539e-12 0.058539
0.39 0.0589899 -5.89899e-12 0.0589899
0.391 0.0594431 -5.94431e-12 0.0594431
0.392 0.0598987 -5.98987e-12 0.0598987
0.393 0.0603565 -6.03565e-12 0.0603565
0.394 0.0608167 -6.08167e-12 0.0608167
0.395 0.0612791 -6.12791e-12 0.0612791
0.396 0.0617439 -6.17439e-12 0.0617439
0.397 0.0622111 -6.22111e-12 0.0622111
0.398 0.0626805 -6.26805e-12 0.0626805
0.399 0.0631524 -6.31524e-12 0.0631524
0.4 0.0636265 -6.36265e-12 0.0636265
0.401 0.064103 -6.4103e-12 0.064103
0.402 0.0645819 -6.45819e-12 0.0645819
0.403 0.0650631 -6.50631e-12 0.0650631
0.404 0.0655468 -6.55468e-12 0.0655468
0.405 0.0660327 -6.60327e-12 0.0660327
0.406 0.0665211 -6.65211e-12 0.0665211
0.407 0.0670119 -6.70119e-12 0.0670119
0.408 0.067505 -6.7505e-12 0.067505
0.409 0.0680005 -6.80005e-12 0.0680005
0.41 0.0684985 -6.84985e-12 0.0684985
0.411 0.0689989 -6.89989e-12 0.0689989
0.412 0.0695016 -6.95016e-12 0.0695016
0.413 0.0700068 -7.00068e-12 0.0700068
0.414 0.0705144 -7.05144e-12 0.0705144
0.415 0.0710245 -7.10245e-12 0.0710245
0.416 0.071537 -7.1537e-12 0.071537
0.417 0.0720519 -7.20519e-12 0.0720519
0.418 0.0725693 -7.25693e-12 0.0725693
0.419 0.0730892 -7.30892e-12 0.0730892
0.42 0.0736115 -7.36115e-12 0.0736115
0.421 0.0741362 -7.41362e-12 0.0741362
0.422 0.0746635 -7.46635e-12 0.0746635
0.423 0.0751932 -7.51932e-12 0.0751932
0.424 0.0757254 -7.57254e-12 0.0757254
0.425 0.0762601 -7.62601e-12 0.0762601
0.426 0.0767973 -7.67973e-12 0.0767973
0.427 0.0773369 -7.73369e-12 0.0773369
0.428 0.0778791 -7.78791e-12 0.0778791
0.429 0.0784238 -7.84238e-12 0.0784238
0.43 0.078971 -7.8971e-12 0.078971
0.431 0.0795208 -7.95208e-12 0.0795208
0.432 0.080073 -8.0073e-12 0.080073
0.433 0.0806278 -8.06278e-12 0.0806278
0.434 0.0811852 -8.11852e-12 0.0811852
0.435 0.0817451 -8.17451e-12 0.0817451
0.436 0.0823075 -8.23075e-12 0.0823075
0.437 0.0828725 -8.28725e-12 0.0828725
0.438 0.08344 -8.344e-12 0.08344
0.439 0.0840101 -8.40101e-12 0.0840101
0.44 0.0845828 -8.45828e-12 0.0845828
0.441 0.0851581 -8.51581e-12 0.0851581
0.442 0.0857359 -8.57359e-12 0.0857359
0.443 0.0863164 -8.63164e-12 0.0863164
0.444 0.0868994 -8.68994e-12 0.0868994
0.445 0.0874851 -8.74851e-12 0.0874851
0.446 0.0880733 -8.80733e-12 0.0880733
0.447 0.0886642 -8.86642e-12 0.0886642
0.448 0.0892576 -8.92576e-12 0.0892576
0.449 0.0898537 -8.98537e-12 0.0898537
0.45 0.0904524 -9.04524e-12 0.0904524
0.451 0.0910538 -9.10538e-12 0.0910538
0.452 0.0916578 -9.16578e-12 0.0916578
0.453 0.0922644 -9.22644e-12 0.0922644
0.454 0.0928737 -9.28737e-12 0.0928737
0.455 0.0934857 -9.34857e-12 0.0934857
0.456 0.0941003 -9.41003e-12 0.0941003
0.457 0.0947175 -9.47175e-12 0.0947175
0.458 0.0953375 -9.53375e-12 0.0953375
0.459 0.0959601 -9.59601e-12 0.0959601
0.46 0.0965854 -9.65854e-12 0.0965854
0.461 0.0972134 -9.72134e-12 0.0972134
0.462 0.0978441 -9.78441e-12 0.0978441
0.463 0.0984775 -9.84775e-12 0.0984775
0.464 0.0991136 -9.91136e-12 0.0991136
0.465 0.0997524 -9.97524e-12 0.0997524
0.466 0.100394 -1.00394e-11 0.100394
0.467 0.101038 -1.01038e-11 0.101038
0.468 0.101685 -1.01685e-11 0.101685
0.469 0.102335 -1.02335e-11 0.102335
0.47 0.102987 -1.02987e-11 0.102987
0.471 0.103643 -1.03643e-11 0.103643
0.472 0.1043 -1.043e-11 0.1043
0.473 0.104961 -1.04961e-11 0.104961
0.474 0.105625 -1.05625e-11 0.105625
0.475 0.106291 -1.06291e-11 0.106291
0.476 0.10696 -1.0696e-11 0.10696
0.477 0.107632 -1.07632e-11 0.107632
0.478 0.108306 -1.08306e-11 0.108306
0.479 0.108984 -1.08984e-11 0.108984
0.48 0.109664 -1.09664e-11 0.109664
0.481 0.110347 -1.10347e-11 0.110347
0.482 0.111032 -1.11032e-11 0.111032
0.483 0.111721 -1.11721e-11 0.111721
0.484 0.112412 -1.12412e-11 0.112412
0.485 0.113107 -1.13107e-11 0.113107
0.486 0.113804 -1.13804e-11 0.113804
0.487 0.114503 -1.14503e-11 0.114503
0.488 0.115206 -1.15206e-11 0.115206
0.489 0.115912 -1.15912e-11 0.115912
0.49 0.11662 -1.1662e-11 0.11662
0.491 0.117331 -1.17331e-11 0.117331
0.492 0.118045 -1.18045e-11 0.118045
0.493 0.118762 -1.18762e-11 0.118762
0.494 0.119482 -1.19482e-11 0.119482
0.495 0.120205 -1.20205e-11 0.120205
0.496 0.120931 -1.20931e-11 0.120931
0.497 0.121659 -1.21659e-11 0.121659
0.498 0.12239 -1.2239e-11 0.12239
0.499 0.123125 -1.23125e-11 0.123125
0.5 0.123862 -1.23862e-11 0.123862
0.501 0.124602 -1.24602e-11 0.124602
0.502 0.125345 -1.25345e-11 0.125345
0.503 0.126091 -1.26091e-11 0.126091
0.504 0.12684 -1.2684e-11 0.12684
0.505 0.127592 -1.27592e-11 0.127592
0.506 0.128346 -1.28346e-11 0.128346
0.507 0.129104 -1.29104e-11 0.129104
0.508 0.129865 -1.29865e-11 0.129865
0.509 0.130628 -1.30628e-11 0.130628
0.51 0.131395 -1.31395e-11 0.131395
0.511 0.132164 -1.32164e-11 0.132164
0.512 0.132937 -1.32937e-11 0.132937
0.513 0.133712 -1.33712e-11 0.133712
0.514 0.13449 -1.3449e-11 0.13449
0.515 0.135272 -1.35272e-11 0.135272
0.516 0.136056 -1.36056e-11 0.136056
0.517 0.136844 -1.36844e-11 0.136844
0.518 0.137634 -1.37634e-11 0.137634
0.519 0.138427 -1.38427e-11 0.138427
0.52 0.139224 -1.39224e-11 0.139224
0.521 0.140023 -1.40023e-11 0.140023
0.522 0.140826 -1.40826e-11 0.140826
0.523 0.141631 -1.41631e-11 0.141631
0.524 0.14244 -1.4244e-11 0.14244
0.525 0.143251 -1.43251e-11 0.143251
0.526 0.144066 -1.44066e-11 0.144066
0.527 0.144883 -1.44883e-11 0.144883
0.528 0.145704 -1.45704e-11 0.145704
0.529 0.146528 -1.46528e-11 0.146528
0.53 0.147355 -1.47355e-11 0.147355
0.531 0.148185 -1.48185e-11 0.148185
0.532 0.149018 -1.49018e-11 0.149018
0.533 0.149854 -1.49854e-11 0.149854
0.534 0.150693 -1.50693e-11 0.150693
0.535 0.151535 -1.51535e-11 0.151535
0.536 0.15238 -1.5238e-11 0.15238
0.537 0.153229 -1.53229e-11 0.153229
0.538 0.15408 -1.5408e-11 0.15408
0.539 0.154935 -1.54935e-11 0.154935
0.54 0.155793 -1.55793e-11 0.155793
0.541 0.156654 -1.56654e-11 0.156654
0.542 0.157518 -1.57518e-11 0.157518
0.543 0.158385 -1.58385e-11 0.158385
0.544 0.159255 -1.59255e-11 0.159255
0.545 0.160129 -1.60129e-11 0.160129
0.546 0.161005 -1.61005e-11 0.161005
0.547 0.161885 -1.61885e-11 0.161885
0.548 0.162768 -1.62768e-11 0.162768
0.549 0.163654 -1.63654e-11 0.163654
0.55 0.164544 -1.64544e-11 0.164544
0.551 0.165436 -1.65436e-11 0.165436
0.552 0.166332 -1.66332e-11 0.166332
0.553 0.16723 -1.6723e-11 0.16723
0.554 0.168133 -1.68133e-11 0.168133
0.555 0.169038 -1.69038e-11 0.169038
0.556 0.169946 -1.69946e-11 0.169946
0.557 0.170858 -1.70858e-11 0.170858
0.558 0.171773 -1.71773e-11 0.171773
0.559 0.172691 -1.72691e-11 0.172691
0.56 0.173612 -1.73612e-11 0.173612
0.561 0.174537 -1.74537e-11 0.174537
0.562 0.175465 -1.75465e-11 0.175465
0.563 0.176396 -1.76396e-11 0.176396
