0.205 0.0398674 -3.98674e-12 0.0398674
0.206 0.0402565 -4.02565e-12 0.0402565
0.207 0.0406474 -4.06474e-12 0.0406474
0.208 0.0410402 -4.10402e-12 0.0410402
0.209 0.0414349 -4.14349e-12 0.0414349
0.21 0.0418314 -4.18314e-12 0.0418314
0.211 0.0422299 -4.22299e-12 0.0422299
0.212 0.0426302 -4.26302e-12 0.0426302
0.213 0.0430324 -4.30324e-12 0.0430324
0.214 0.0434364 -4.34364e-12 0.0434364
0.215 0.0438424 -4.38424e-12 0.0438424
0.216 0.0442502 -4.42502e-12 0.0442502
0.217 0.0446598 -4.46598e-12 0.0446598
0.218 0.0450714 -4.50714e-12 0.0450714
0.219 0.0454848 -4.54848e-12 0.0454848
0.22 0.0459001 -4.59001e-12 0.0459001
0.221 0.0463173 -4.63173e-12 0.0463173
0.222 0.0467364 -4.67364e-12 0.0467364
0.223 0.0471573 -4.71573e-12 0.0471573
0.224 0.0475801 -4.75801e-12 0.0475801
0.225 0.0480047 -4.80047e-12 0.0480047
0.226 0.0484313 -4.84313e-12 0.0484313
0.227 0.0488597 -4.88597e-12 0.0488597
0.228 0.04929 -4.929e-12 0.04929
0.229 0.0497221 -4.97221e-12 0.0497221
0.23 0.0501561 -5.01561e-12 0.0501561
0.231 0.050592 -5.0592e-12 0.050592
0.232 0.0510298 -5.10298e-12 0.0510298
0.233 0.0514694 -5.14694e-12 0.0514694
0.234 0.0519109 -5.19109e-12 0.0519109
0.235 0.0523543 -5.23543e-12 0.0523543
0.236 0.0527996 -5.27996e-12 0.0527996
0.237 0.0532467 -5.32467e-12 0.0532467
0.238 0.0536957 -5.36957e-12 0.0536957
0.239 0.0541465 -5.41465e-12 0.0541465
0.24 0.0545992 -5.45992e-12 0.0545992
0.241 0.0550538 -5.50538e-12 0.0550538
0.242 0.0555103 -5.55103e-12 0.0555103
0.243 0.0559686 -5.59686e-12 0.0559686
0.244 0.0564288 -5.64288e-12 0.0564288
0.245 0.0568908 -5.68908e-12 0.0568908
0.246 0.0573547 -5.73547e-12 0.0573547
0.247 0.0578205 -5.78205e-12 0.0578205
0.248 0.0582882 -5.82882e-12 0.0582882
0.249 0.0587577 -5.87577e-12 0.0587577
0.25 0.0592291 -5.92291e-12 0.0592291
0.251 0.0597023 -5.97023e-12 0.0597023
0.252 0.0601774 -6.01774e-12 0.0601774
0.253 0.0606544 -6.06544e-12 0.0606544
0.254 0.0611333 -6.11333e-12 0.0611333
0.255 0.061614 -6.1614e-12 0.061614
0.256 0.0620965 -6.20965e-12 0.0620965
0.257 0.062581 -6.2581e-12 0.062581
0.258 0.0630673 -6.30673e-12 0.0630673
0.259 0.0635554 -6.35554e-12 0.0635554
0.26 0.0640454 -6.40454e-12 0.0640454
0.261 0.0645373 -6.45373e-12 0.0645373
0.262 0.0650311 -6.50311e-12 0.0650311
0.263 0.0655267 -6.55267e-12 0.0655267
0.264 0.0660241 -6.60241e-12 0.0660241
0.265 0.0665235 -6.65235e-12 0.0665235
0.266 0.0670246 -6.70246e-12 0.0670246
0.267 0.0675277 -6.75277e-12 0.0675277
0.268 0.0680326 -6.80326e-12 0.0680326
0.269 0.0685394 -6.85394e-12 0.0685394
0.27 0.069048 -6.9048e-12 0.069048
0.271 0.0695585 -6.95585e-12 0.0695585
0.272 0.0700708 -7.00708e-12 0.0700708
0.273 0.070585 -7.0585e-12 0.070585
0.274 0.0711011 -7.11011e-12 0.0711011
0.275 0.071619 -7.1619e-12 0.071619
0.276 0.0721388 -7.21388e-12 0.0721388
0.277 0.0726604 -7.26604e-12 0.0726604
0.278 0.0731839 -7.31839e-12 0.0731839
0.279 0.0737093 -7.37093e-12 0.0737093
0.28 0.0742365 -7.42365e-12 0.0742365
0.281 0.0747655 -7.47655e-12 0.0747655
0.282 0.0752964 -7.52964e-12 0.0752964
0.283 0.0758292 -7.58292e-12 0.0758292
0.284 0.0763638 -7.63638e-12 0.0763638
0.285 0.0769003 -7.69003e-12 0.0769003
0.286 0.0774386 -7.74386e-12 0.0774386
0.287 0.0779788 -7.79788e-12 0.0779788
0.288 0.0785209 -7.85209e-12 0.0785209
0.289 0.0790647 -7.90647e-12 0.0790647
0.29 0.0796105 -7.96105e-12 0.0796105
0.291 0.0801581 -8.01581e-12 0.0801581
0.292 0.0807075 -8.07075e-12 0.0807075
0.293 0.0812588 -8.12588e-12 0.0812588
0.294 0.081812 -8.1812e-12 0.081812
0.295 0.082367 -8.2367e-12 0.082367
0.296 0.0829239 -8.29239e-12 0.0829239
0.297 0.0834826 -8.34826e-12 0.0834826
0.298 0.0840431 -8.40431e-12 0.0840431
0.299 0.0846055 -8.46055e-12 0.0846055
0.3 0.0851698 -8.51698e-12 0.0851698
0.301 0.0857359 -8.57359e-12 0.0857359
0.302 0.0863038 -8.63038e-12 0.0863038
0.303 0.0868736 -8.68736e-12 0.0868736
0.304 0.0874453 -8.74453e-12 0.0874453
0.305 0.0880188 -8.80188e-12 0.0880188
0.306 0.0885941 -8.85941e-12 0.0885941
0.307 0.0891713 -8.91713e-12 0.0891713
0.308 0.0897504 -8.97504e-12 0.0897504
0.309 0.0903312 -9.03312e-12 0.0903312
0.31 0.090914 -9.0914e-12 0.090914
0.311 0.0914985 -9.14985e-12 0.0914985
0.312 0.092085 -9.2085e-12 0.092085
0.313 0.0926732 -9.26732e-12 0.0926732
0.314 0.0932633 -9.32633e-12 0.0932633
0.315 0.0938553 -9.38553e-12 0.0938553
0.316 0.0944491 -9.44491e-12 0.0944491
0.317 0.0950447 -9.50447e-12 0.0950447
0.318 0.0956422 -9.56422e-12 0.0956422
0.319 0.0962416 -9.62416e-12 0.0962416
0.32 0.0968427 -9.68427e-12 0.0968427
0.321 0.0974457 -9.74457e-12 0.0974457
0.322 0.0980506 -9.80506e-12 0.0980506
0.323 0.0986573 -9.86573e-12 0.0986573
0.324 0.0992658 -9.92658e-12 0.0992658
0.325 0.0998762 -9.98762e-12 0.0998762
0.326 0.100488 -1.00488e-11 0.100488
0.327 0.101102 -1.01102e-11 0.101102
0.328 0.101718 -1.01718e-11 0.101718
0.329 0.102336 -1.02336e-11 0.102336
0.33 0.102956 -1.02956e-11 0.102956
0.331 0.103577 -1.03577e-11 0.103577
0.332 0.1042 -1.042e-11 0.1042
0.333 0.104825 -1.04825e-11 0.104825
0.334 0.105452 -1.05452e-11 0.105452
0.335 0.106081 -1.06081e-11 0.106081
0.336 0.106712 -1.06712e-11 0.106712
0.337 0.107344 -1.07344e-11 0.107344
0.338 0.107978 -1.07978e-11 0.107978
0.339 0.108614 -1.08614e-11 0.108614
0.34 0.109252 -1.09252e-11 0.109252
0.341 0.109892 -1.09892e-11 0.109892
0.342 0.110534 -1.10534e-11 0.110534
0.343 0.111177 -1.11177e-11 0.111177
0.344 0.111822 -1.11822e-11 0.111822
0.345 0.11247 -1.1247e-11 0.11247
0.346 0.113119 -1.13119e-11 0.113119
0.347 0.113769 -1.13769e-11 0.113769
0.348 0.114422 -1.14422e-11 0.114422
0.349 0.115076 -1.15076e-11 0.115076
0.35 0.115733 -1.15733e-11 0.115733
0.351 0.116391 -1.16391e-11 0.116391
0.352 0.117051 -1.17051e-11 0.117051
0.353 0.117712 -1.17712e-11 0.117712
0.354 0.118376 -1.18376e-11 0.118376
0.355 0.119041 -1.19041e-11 0.119041
0.356 0.119709 -1.19709e-11 0.119709
0.357 0.120378 -1.20378e-11 0.120378
0.358 0.121049 -1.21049e-11 0.121049
0.359 0.121721 -1.21721e-11 0.121721
0.36 0.122396 -1.22396e-11 0.122396
0.361 0.123072 -1.23072e-11 0.123072
0.362 0.12375 -1.2375e-11 0.12375
0.363 0.12443 -1.2443e-11 0.12443
0.364 0.125112 -1.25112e-11 0.125112
0.365 0.125796 -1.25796e-11 0.125796
0.366 0.126481 -1.26481e-11 0.126481
0.367 0.127169 -1.27169e-11 0.127169
0.368 0.127858 -1.27858e-11 0.127858
0.369 0.128549 -1.28549e-11 0.128549
0.37 0.129242 -1.29242e-11 0.129242
0.371 0.129936 -1.29936e-11 0.129936
0.372 0.130633 -1.30633e-11 0.130633
0.373 0.131331 -1.31331e-11 0.131331
0.374 0.132031 -1.32031e-11 0.132031
0.375 0.132733 -1.32733e-11 0.132733
0.376 0.133437 -1.33437e-11 0.133437
0.377 0.134142 -1.34142e-11 0.134142
0.378 0.134849 -1.34849e-11 0.134849
0.379 0.135559 -1.35559e-11 0.135559
0.38 0.13627 -1.3627e-11 0.13627
0.381 0.136982 -1.36982e-11 0.136982
0.382 0.137697 -1.37697e-11 0.137697
0.383 0.138414 -1.38414e-11 0.138414
0.384 0.139132 -1.39132e-11 0.139132
0.385 0.139852 -1.39852e-11 0.139852
0.386 0.140574 -1.40574e-11 0.140574
0.387 0.141297 -1.41297e-11 0.141297
0.388 0.142023 -1.42023e-11 0.142023
0.389 0.14275 -1.4275e-11 0.14275
0.39 0.143479 -1.43479e-11 0.143479
0.391 0.14421 -1.4421e-11 0.14421
0.392 0.144943 -1.44943e-11 0.144943
0.393 0.145678 -1.45678e-11 0.145678
0.394 0.146414 -1.46414e-11 0.146414
0.395 0.147152 -1.47152e-11 0.147152
0.396 0.147892 -1.47892e-11 0.147892
0.397 0.148634 -1.48634e-11 0.148634
0.398 0.149378 -1.49378e-11 0.149378
0.399 0.150123 -1.50123e-11 0.150123
0.4 0.150871 -1.50871e-11 0.150871
0.401 0.15162 -1.5162e-11 0.15162
0.402 0.152371 -1.52371e-11 0.152371
0.403 0.153123 -1.53123e-11 0.153123
0.404 0.153878 -1.53878e-11 0.153878
0.405 0.154634 -1.54634e-11 0.154634
0.406 0.155392 -1.55392e-11 0.155392
0.407 0.156152 -1.56152e-11 0.156152
0.408 0.156914 -1.56914e-11 0.156914
0.409 0.157677 -1.57677e-11 0.157677
0.41 0.158443 -1.58443e-11 0.158443
0.411 0.15921 -1.5921e-11 0.15921
0.412 0.159979 -1.59979e-11 0.159979
0.413 0.160749 -1.60749e-11 0.160749
0.414 0.161522 -1.61522e-11 0.161522
0.415 0.162296 -1.62296e-11 0.162296
0.416 0.163072 -1.63072e-11 0.163072
0.417 0.16385 -1.6385e-11 0.16385
0.418 0.16463 -1.6463e-11 0.16463
0.419 0.165412 -1.65412e-11 0.165412
0.42 0.166195 -1.66195e-11 0.166195
0.421 0.16698 -1.6698e-11 0.16698
0.422 0.167767 -1.67767e-11 0.167767
0.423 0.168556 -1.68556e-11 0.168556
0.424 0.169346 -1.69346e-11 0.169346
0.425 0.170139 -1.70139e-11 0.170139
0.426 0.170933 -1.70933e-11 0.170933
0.427 0.171729 -1.71729e-11 0.171729
0.428 0.172526 -1.72526e-11 0.172526
0.429 0.173326 -1.73326e-11 0.173326
0.43 0.174127 -1.74127e-11 0.174127
0.431 0.17493 -1.7493e-11 0.17493
0.432 0.175735 -1.75735e-11 0.175735
0.433 0.176542 -1.76542e-11 0.176542
0.434 0.17735 -1.7735e-11 0.17735
0.435 0.178161 -1.78161e-11 0.178161
0.436 0.178973 -1.78973e-11 0.178973
0.437 0.179787 -1.79787e-11 0.179787
0.438 0.180602 -1.80602e-11 0.180602
0.439 0.18142 -1.8142e-11 0.18142
0.44 0.182239 -1.82239e-11 0.182239
0.441 0.18306 -1.8306e-11 0.18306
0.442 0.183883 -1.83883e-11 0.183883
0.443 0.184707 -1.84707e-11 0.184707
0.444 0.185534 -1.85534e-11 0.185534
0.445 0.186362 -1.86362e-11 0.186362
0.446 0.187192 -1.87192e-11 0.187192
0.447 0.188024 -1.88024e-11 0.188024
0.448 0.188857 -1.88857e-11 0.188857
0.449 0.189693 -1.89693e-11 0.189693
0.45 0.19053 -1.9053e-11 0.19053
0.451 0.191369 -1.91369e-11 0.191369
0.452 0.192209 -1.92209e-11 0.192209
0.453 0.193052 -1.93052e-11 0.193052
0.454 0.193896 -1.93896e-11 0.193896
0.455 0.194742 -1.94742e-11 0.194742
0.456 0.19559 -1.9559e-11 0.19559
0.457 0.196439 -1.96439e-11 0.196439
0.458 0.197291 -1.97291e-11 0.197291
0.459 0.198144 -1.98144e-11 0.198144
0.46 0.198999 -1.98999e-11 0.198999
0.461 0.199856 -1.99856e-11 0.199856
0.462 0.200714 -2.00714e-11 0.200714
0.463 0.201574 -2.01574e-11 0.201574
0.464 0.202436 -2.02436e-11 0.202436
0.465 0.2033 -2.033e-11 0.2033
0.466 0.204166 -2.04166e-11 0.204166
0.467 0.205033 -2.05033e-11 0.205033
0.468 0.205902 -2.05902e-11 0.205902
0.469 0.206773 -2.06773e-11 0.206773
0.47 0.207646 -2.07646e-11 0.207646
0.471 0.20852 -2.0852e-11 0.20852
0.472 0.209397 -2.09397e-11 0.209397
0.473 0.210275 -2.10275e-11 0.210275
0.474 0.211154 -2.11154e-11 0.211154
0.475 0.212036 -2.12036e-11 0.212036
0.476 0.212919 -2.12919e-11 0.212919
0.477 0.213804 -2.13804e-11 0.213804
0.478 0.214691 -2.14691e-11 0.214691
0.479 0.21558 -2.1558e-11 0.21558
0.48 0.21647 -2.1647e-11 0.21647
0.481 0.217362 -2.17362e-11 0.217362
0.482 0.218256 -2.18256e-11 0.218256
0.483 0.219152 -2.19152e-11 0.219152
0.484 0.22005 -2.2005e-11 0.22005
0.485 0.220949 -2.20949e-11 0.220949
0.486 0.22185 -2.2185e-11 0.22185
0.487 0.222753 -2.22753e-11 0.222753
0.488 0.223657 -2.23657e-11 0.223657
0.489 0.224563 -2.24563e-11 0.224563
0.49 0.225472 -2.25472e-11 0.225472
0.491 0.226381 -2.26381e-11 0.226381
0.492 0.227293 -2.27293e-11 0.227293
0.493 0.228206 -2.28206e-11 0.228206
0.494 0.229121 -2.29121e-11 0.229121
0.495 0.230038 -2.30038e-11 0.230038
0.496 0.230957 -2.30957e-11 0.230957
0.497 0.231877 -2.31877e-11 0.231877
0.498 0.2328 -2.328e-11 0.2328
0.499 0.233723 -2.33723e-11 0.233723
0.5 0.234649 -2.34649e-11 0.234649
0.501 0.235577 -2.35577e-11 0.235577
0.502 0.236506 -2.36506e-11 0.236506
0.503 0.237437 -2.37437e-11 0.237437
0.504 0.238369 -2.38369e-11 0.238369
0.505 0.239304 -2.39304e-11 0.239304
0.506 0.24024 -2.4024e-11 0.24024
0.507 0.241178 -2.41178e-11 0.241178
0.508 0.242118 -2.42118e-11 0.242118
0.509 0.243059 -2.43059e-11 0.243059
0.51 0.244002 -2.44002e-11 0.244002
0.511 0.244947 -2.44947e-11 0.244947
0.512 0.245894 -2.45894e-11 0.245894
0.513 0.246843 -2.46843e-11 0.246843
0.514 0.247793 -2.47793e-11 0.247793
0.515 0.248745 -2.48745e-11 0.248745
0.516 0.249698 -2.49698e-11 0.249698
0.517 0.250654 -2.50654e-11 0.250654
0.518 0.251611 -2.51611e-11 0.251611
0.519 0.25257 -2.5257e-11 0.25257
0.52 0.253531 -2.53531e-11 0.253531
0.521 0.254493 -2.54493e-11 0.254493
0.522 0.255457 -2.55457e-11 0.255457
0.523 0.256423 -2.56423e-11 0.256423
0.524 0.257391 -2.57391e-11 0.257391
0.525 0.25836 -2.5836e-11 0.25836
0.526 0.259332 -2.59332e-11 0.259332
0.527 0.260305 -2.60305e-11 0.260305
0.528 0.261279 -2.61279e-11 0.261279
0.529 0.262256 -2.62256e-11 0.262256
0.53 0.263234 -2.63234e-11 0.263234
0.531 0.264214 -2.64214e-11 0.264214
0.532 0.265195 -2.65195e-11 0.265195
0.533 0.266179 -2.66179e-11 0.266179
0.534 0.267164 -2.67164e-11 0.267164
0.535 0.26815 -2.6815e-11 0.26815
0.536 0.269139 -2.69139e-11 0.269139
0.537 0.270129 -2.70129e-11 0.270129
0.538 0.271121 -2.71121e-11 0.271121
0.539 0.272115 -2.72115e-11 0.272115
0.54 0.273111 -2.73111e-11 0.273111
0.541 0.274108 -2.74108e-11 0.274108
0.542 0.275107 -2.75107e-11 0.275107
0.543 0.276108 -2.76108e-11 0.276108
0.544 0.27711 -2.7711e-11 0.27711
0.545 0.278114 -2.78114e-11 0.278114
0.546 0.27912 -2.7912e-11 0.27912
0.547 0.280128 -2.80128e-11 0.280128
0.548 0.281137 -2.81137e-11 0.281137
0.549 0.282148 -2.82148e-11 0.282148
0.55 0.283161 -2.83161e-11 0.283161
0.551 0.284175 -2.84175e-11 0.284175
0.552 0.285192 -2.85192e-11 0.285192
0.553 0.28621 -2.8621e-11 0.28621
0.554 0.287229 -2.87229e-11 0.287229
0.555 0.288251 -2.88251e-11 0.288251
0.556 0.289274 -2.89274e-11 0.289274
0.557 0.290299 -2.90299e-11 0.290299
0.558 0.291326 -2.91326e-11 0.291326
0.559 0.292354 -2.92354e-11 0.292354
0.56 0.293384 -2.93384e-11 0.293384
0.561 0.294416 -2.94416e-11 0.294416
0.562 0.295449 -2.95449e-11 0.295449
0.563 0.296484 -2.96484e-11 0.296484
0.564 0.297521 -2.97521e-11 0.297521
0.565 0.29856 -2.9856e-11 0.29856
0.566 0.2996 -2.996e-11 0.2996
0.567 0.300642 -3.00642e-11 0.300642
0.568 0.301686 -3.01686e-11 0.301686
0.569 0.302732 -3.02732e-11 0.302732
0.57 0.303779 -3.03779e-11 0.303779
0.571 0.304828 -3.04828e-11 0.304828
0.572 0.305879 -3.05879e-11 0.305879
0.573 0.306931 -3.06931e-11 0.306931
0.574 0.307985 -3.07985e-11 0.307985
0.575 0.309041 -3.09041e-11 0.309041
0.576 0.310098 -3.10098e-11 0.310098
0.577 0.311158 -3.11158e-11 0.311158
0.578 0.312219 -3.12219e-11 0.312219
0.579 0.313281 -3.13281e-11 0.313281
0.58 0.314346 -3.14346e-11 0.314346
0.581 0.315412 -3.15412e-11 0.315412
